DB01109	drug_gene	2159
DB01109	drug_gene	462
DB01108	drug_gene	3283
DB01108	drug_gene	3284
DB01108	drug_gene	2099
DB01108	drug_gene	2100
DB08569	drug_gene	5566
DB08569	drug_gene	5569
DB01141	drug_gene	4981154
DB02741	drug_gene	5916
DB01103	drug_gene	8398
DB01103	drug_gene	5334
DB01103	drug_gene	5321
DB01102	drug_gene	153
DB01102	drug_gene	155
DB01102	drug_gene	154
DB01101	drug_gene	7298
DB01100	drug_gene	1814
DB01100	drug_gene	801
DB01100	drug_gene	3757
DB01100	drug_gene	1813
DB01107	drug_gene	2554
DB01106	drug_gene	3269
DB01106	drug_gene	23620
DB01105	drug_gene	6532
DB01105	drug_gene	6530
DB01105	drug_gene	6531
DB01104	drug_gene	6532
DB01104	drug_gene	6531
DB01969	drug_gene	1431
DB04448	drug_gene	126
DB04199	drug_gene	1238028
DB04199	drug_gene	915455
DB04198	drug_gene	12934012
DB04441	drug_gene	12934012
DB04440	drug_gene	100
DB04442	drug_gene	5644
DB01965	drug_gene	13319424
DB01965	drug_gene	12934430
DB01964	drug_gene	760
DB01967	drug_gene	1025370
DB01967	drug_gene	12932714
DB01966	drug_gene	5660
DB00567	drug_gene	933569
DB00567	drug_gene	934893
DB00567	drug_gene	934791
DB00567	drug_gene	933948
DB00567	drug_gene	7329159
DB00564	drug_gene	6331
DB00565	drug_gene	1135
DB00562	drug_gene	768
DB00562	drug_gene	771
DB00562	drug_gene	762
DB00562	drug_gene	760
DB00562	drug_gene	6559
DB00562	drug_gene	759
DB02746	drug_gene	13316374
DB00560	drug_gene	12934450
DB00560	drug_gene	12932620
DB00560	drug_gene	12934445
DB00560	drug_gene	12933452
DB00560	drug_gene	12932294
DB04071	drug_gene	126
DB08751	drug_gene	3265
DB08750	drug_gene	4843
DB08752	drug_gene	1520
DB08755	drug_gene	1520
DB04072	drug_gene	50
DB00568	drug_gene	775
DB00568	drug_gene	776
DB00568	drug_gene	1813
DB00568	drug_gene	779
DB00568	drug_gene	778
DB00568	drug_gene	8912
DB00568	drug_gene	8913
DB00568	drug_gene	8911
DB00568	drug_gene	3269
DB00569	drug_gene	2159
DB00569	drug_gene	462
DB06979	drug_gene	54363
DB04073	drug_gene	2613962
DB04249	drug_gene	54205
DB04048	drug_gene	7001
DB07664	drug_gene	9748
DB07664	drug_gene	1456
DB07664	drug_gene	27
DB07664	drug_gene	814
DB07664	drug_gene	1198
DB02749	drug_gene	12934129
DB01565	drug_gene	10206
DB01565	drug_gene	4988
DB01565	drug_gene	4985
DB01565	drug_gene	5443
DB01565	drug_gene	4986
DB01564	drug_gene	367
DB01567	drug_gene	2569
DB01567	drug_gene	2568
DB01567	drug_gene	2554
DB01567	drug_gene	2555
DB01567	drug_gene	2556
DB01567	drug_gene	200959
DB01567	drug_gene	2561
DB01567	drug_gene	2560
DB01567	drug_gene	2563
DB01567	drug_gene	2562
DB01567	drug_gene	2565
DB01567	drug_gene	2564
DB01567	drug_gene	2567
DB01567	drug_gene	2566
DB01567	drug_gene	2558
DB01567	drug_gene	2570
DB06970	drug_gene	933049
DB01561	drug_gene	3292
DB06976	drug_gene	1017
DB04043	drug_gene	3934
DB04075	drug_gene	12932895
DB04075	drug_gene	879620
DB01616	drug_gene	3350
DB01615	drug_gene	3269
DB00969	drug_gene	3359
DB00218	drug_gene	950199
DB00218	drug_gene	7153
DB00218	drug_gene	950391
DB00219	drug_gene	1128
DB01611	drug_gene	51284
DB01611	drug_gene	54106
DB00749	drug_gene	5742
DB00749	drug_gene	5743
DB00749	drug_gene	6256
DB07534	drug_gene	890
DB07534	drug_gene	1017
DB07535	drug_gene	23621
DB07536	drug_gene	1193363
DB07537	drug_gene	3791
DB00210	drug_gene	6258
DB00210	drug_gene	5915
DB00210	drug_gene	5914
DB00210	drug_gene	5916
DB00210	drug_gene	6257
DB00210	drug_gene	6256
DB00211	drug_gene	147
DB00211	drug_gene	148
DB00740	drug_gene	23657
DB00740	drug_gene	6331
DB01618	drug_gene	1128
DB01618	drug_gene	3356
DB01618	drug_gene	3350
DB01618	drug_gene	1813
DB01587	drug_gene	2554
DB01587	drug_gene	2560
DB01587	drug_gene	706
DB01587	drug_gene	2565
DB01587	drug_gene	2564
DB01587	drug_gene	2563
DB01558	drug_gene	2569
DB01558	drug_gene	2568
DB01558	drug_gene	2554
DB01558	drug_gene	2555
DB01558	drug_gene	2556
DB01558	drug_gene	200959
DB01558	drug_gene	2561
DB01558	drug_gene	2560
DB01558	drug_gene	2563
DB01558	drug_gene	2562
DB01558	drug_gene	2565
DB01558	drug_gene	2564
DB01558	drug_gene	2567
DB01558	drug_gene	2566
DB01558	drug_gene	2558
DB01558	drug_gene	55879
DB01558	drug_gene	2570
DB01558	drug_gene	2559
DB01558	drug_gene	2557
DB00283	drug_gene	3269
DB01583	drug_gene	7067
DB01583	drug_gene	7068
DB01582	drug_gene	12932492
DB01581	drug_gene	12932492
DB01559	drug_gene	2569
DB01559	drug_gene	2568
DB01559	drug_gene	2554
DB01559	drug_gene	2555
DB01559	drug_gene	2556
DB01559	drug_gene	200959
DB01559	drug_gene	2561
DB01559	drug_gene	2560
DB01559	drug_gene	2563
DB01559	drug_gene	2562
DB01559	drug_gene	2565
DB01559	drug_gene	2564
DB01559	drug_gene	2567
DB01559	drug_gene	2566
DB01559	drug_gene	2558
DB01559	drug_gene	2570
DB06904	drug_gene	12930473
DB01589	drug_gene	2569
DB01589	drug_gene	2568
DB01589	drug_gene	2554
DB01589	drug_gene	2555
DB01589	drug_gene	2556
DB01589	drug_gene	200959
DB01589	drug_gene	2558
DB01589	drug_gene	2560
DB01589	drug_gene	2563
DB01589	drug_gene	2562
DB01589	drug_gene	2565
DB01589	drug_gene	2564
DB01589	drug_gene	2567
DB01589	drug_gene	2566
DB01589	drug_gene	2570
DB01588	drug_gene	2569
DB01588	drug_gene	2568
DB01588	drug_gene	2554
DB01588	drug_gene	2555
DB01588	drug_gene	2556
DB01588	drug_gene	200959
DB01588	drug_gene	2561
DB01588	drug_gene	2560
DB01588	drug_gene	2563
DB01588	drug_gene	2562
DB01588	drug_gene	2565
DB01588	drug_gene	2564
DB01588	drug_gene	2567
DB01588	drug_gene	2566
DB01588	drug_gene	2558
DB01588	drug_gene	2570
DB00690	drug_gene	2569
DB00690	drug_gene	2568
DB00690	drug_gene	2554
DB00690	drug_gene	2555
DB00690	drug_gene	2556
DB00690	drug_gene	200959
DB00690	drug_gene	2561
DB00690	drug_gene	2560
DB00690	drug_gene	2563
DB00690	drug_gene	2562
DB00690	drug_gene	2565
DB00690	drug_gene	2564
DB00690	drug_gene	2567
DB00690	drug_gene	2566
DB00690	drug_gene	2558
DB00690	drug_gene	55879
DB00690	drug_gene	2570
DB00690	drug_gene	2559
DB00690	drug_gene	2557
DB00691	drug_gene	59272
DB00691	drug_gene	1636
DB00692	drug_gene	150
DB00692	drug_gene	148
DB06905	drug_gene	5518
DB06905	drug_gene	5515
DB06905	drug_gene	5527
DB00694	drug_gene	7155
DB00694	drug_gene	7153
DB00695	drug_gene	760
DB00695	drug_gene	6557
DB00696	drug_gene	151
DB00696	drug_gene	150
DB00696	drug_gene	147
DB00696	drug_gene	146
DB00696	drug_gene	1813
DB00696	drug_gene	148
DB00696	drug_gene	3356
DB00696	drug_gene	3351
DB00696	drug_gene	6530
DB00696	drug_gene	3352
DB00697	drug_gene	151
DB00697	drug_gene	150
DB00697	drug_gene	11188
DB00697	drug_gene	152
DB00698	drug_gene	12930997
DB00698	drug_gene	12932299
DB00698	drug_gene	12932682
DB06902	drug_gene	2104
DB03510	drug_gene	122622
DB06903	drug_gene	1210627
DB00360	drug_gene	4846
DB00360	drug_gene	7166
DB00360	drug_gene	7054
DB00360	drug_gene	5053
DB00361	drug_gene	203068
DB00362	drug_gene	4981154
DB07403	drug_gene	5163
DB07404	drug_gene	12931773
DB06802	drug_gene	5742
DB06802	drug_gene	5743
DB00366	drug_gene	3269
DB00366	drug_gene	1128
DB07407	drug_gene	12933200
DB00368	drug_gene	146
DB00368	drug_gene	151
DB00368	drug_gene	153
DB00368	drug_gene	152
DB00368	drug_gene	155
DB00368	drug_gene	154
DB00368	drug_gene	150
DB00368	drug_gene	148
DB00368	drug_gene	147
DB00368	drug_gene	5053
DB07409	drug_gene	12931773
DB06901	drug_gene	63036
DB06809	drug_gene	7852
DB00420	drug_gene	146
DB00420	drug_gene	1129
DB00420	drug_gene	1812
DB00420	drug_gene	1813
DB00420	drug_gene	1133
DB00420	drug_gene	1132
DB00420	drug_gene	1128
DB00420	drug_gene	148
DB00420	drug_gene	3358
DB00420	drug_gene	1815
DB00420	drug_gene	147
DB00420	drug_gene	3356
DB00420	drug_gene	3269
DB00420	drug_gene	1131
DB07336	drug_gene	1111
DB00751	drug_gene	150
DB00751	drug_gene	148
DB00751	drug_gene	3363
DB00751	drug_gene	3274
DB00751	drug_gene	3356
DB00751	drug_gene	3269
DB07334	drug_gene	3791
DB07335	drug_gene	6714
DB07335	drug_gene	5294
DB07332	drug_gene	155348
DB07333	drug_gene	3791
DB03987	drug_gene	1719
DB00750	drug_gene	6331
DB03325	drug_gene	12934493
DB03988	drug_gene	116
DB06207	drug_gene	146
DB06207	drug_gene	147
DB06207	drug_gene	148
DB03326	drug_gene	6035
DB06201	drug_gene	6335
DB06201	drug_gene	2915
DB06203	drug_gene	1803
DB07339	drug_gene	4835
DB07628	drug_gene	5315
DB07629	drug_gene	2159
DB04533	drug_gene	1253537
DB04532	drug_gene	1258585
DB04532	drug_gene	1253537
DB04660	drug_gene	2760
DB04534	drug_gene	4846
DB04534	drug_gene	4843
DB04537	drug_gene	7453
DB07620	drug_gene	1489680
DB00979	drug_gene	1128
DB07622	drug_gene	1017
DB07623	drug_gene	1548
DB07624	drug_gene	3290
DB07625	drug_gene	5328
DB07626	drug_gene	5328
DB07627	drug_gene	823
DB03519	drug_gene	5009
DB00757	drug_gene	3359
DB03309	drug_gene	6820
DB03309	drug_gene	878218
DB03309	drug_gene	2020
DB00756	drug_gene	6392
DB00756	drug_gene	12931458
DB00756	drug_gene	2746
DB00489	drug_gene	153
DB00489	drug_gene	154
DB00489	drug_gene	3757
DB00975	drug_gene	100
DB00975	drug_gene	8654
DB00975	drug_gene	10846
DB00975	drug_gene	5141
DB00188	drug_gene	5693
DB00188	drug_gene	5690
DB00188	drug_gene	5707
DB00188	drug_gene	5689
DB00188	drug_gene	5708
DB03165	drug_gene	12930440
DB00758	drug_gene	64805
DB00184	drug_gene	1142
DB00184	drug_gene	1143
DB00184	drug_gene	1139
DB00184	drug_gene	1138
DB00184	drug_gene	1137
DB00184	drug_gene	1136
DB00184	drug_gene	1135
DB00184	drug_gene	57053
DB00184	drug_gene	1141
DB00184	drug_gene	55584
DB00184	drug_gene	8973
DB00185	drug_gene	1128
DB00185	drug_gene	1131
DB00186	drug_gene	2569
DB00186	drug_gene	2568
DB00186	drug_gene	2554
DB00186	drug_gene	2555
DB00186	drug_gene	2556
DB00186	drug_gene	200959
DB00186	drug_gene	2561
DB00186	drug_gene	2560
DB00186	drug_gene	2563
DB00186	drug_gene	2562
DB00186	drug_gene	2565
DB00186	drug_gene	2564
DB00186	drug_gene	2567
DB00186	drug_gene	2566
DB00186	drug_gene	2558
DB00186	drug_gene	55879
DB00186	drug_gene	2570
DB00186	drug_gene	2559
DB00186	drug_gene	2557
DB00186	drug_gene	706
DB03696	drug_gene	4047
DB00180	drug_gene	2908
DB00205	drug_gene	1719
DB00182	drug_gene	6571
DB00182	drug_gene	134864
DB00182	drug_gene	9607
DB00182	drug_gene	6531
DB00183	drug_gene	887
DB02120	drug_gene	938356
DB02121	drug_gene	877798
DB07524	drug_gene	5292
DB02126	drug_gene	3043
DB02126	drug_gene	3039
DB03181	drug_gene	7068
DB00203	drug_gene	8654
DB00203	drug_gene	5148
DB00203	drug_gene	5149
DB03183	drug_gene	5144
DB03182	drug_gene	1431
DB03185	drug_gene	978
DB03187	drug_gene	2653
DB07522	drug_gene	2147
DB07754	drug_gene	2346
DB07755	drug_gene	1017
DB07756	drug_gene	43
DB07757	drug_gene	2100
DB07750	drug_gene	1017
DB00201	drug_gene	6261
DB00201	drug_gene	5142
DB00201	drug_gene	135
DB00201	drug_gene	134
DB07752	drug_gene	2342
DB07752	drug_gene	1121
DB07752	drug_gene	2782
DB07752	drug_gene	2339
DB07752	drug_gene	3845
DB07752	drug_gene	5875
DB07752	drug_gene	2792
DB07752	drug_gene	5876
DB07752	drug_gene	5132
DB03431	drug_gene	12930881
DB03431	drug_gene	1027454
DB03431	drug_gene	10295
DB03431	drug_gene	1489531
DB03431	drug_gene	13906411
DB03431	drug_gene	3320
DB03431	drug_gene	3326
DB03431	drug_gene	5747
DB03431	drug_gene	2776658
DB03431	drug_gene	12932483
DB03431	drug_gene	12932122
DB03431	drug_gene	3799
DB03431	drug_gene	2775961
DB03431	drug_gene	12932895
DB03431	drug_gene	12930962
DB03431	drug_gene	4143
DB03431	drug_gene	5985
DB03431	drug_gene	547
DB03431	drug_gene	12934036
DB03431	drug_gene	9061
DB03431	drug_gene	3167971
DB03431	drug_gene	1158
DB03431	drug_gene	1119070
DB03431	drug_gene	3833
DB03431	drug_gene	9371
DB03431	drug_gene	936046
DB03431	drug_gene	3773098
DB03431	drug_gene	58
DB03431	drug_gene	6790
DB03431	drug_gene	4642
DB03431	drug_gene	12934389
DB03431	drug_gene	23460
DB03431	drug_gene	9261
DB03431	drug_gene	5395
DB03431	drug_gene	1080
DB03431	drug_gene	12930412
DB03431	drug_gene	1254087
DB03431	drug_gene	3303
DB03431	drug_gene	13425023
DB03431	drug_gene	13318062
DB03431	drug_gene	2987
DB03431	drug_gene	1255533
DB03431	drug_gene	12931371
DB03431	drug_gene	898530
DB03431	drug_gene	3815
DB03431	drug_gene	1114336
DB03431	drug_gene	2937
DB03431	drug_gene	2932
DB03431	drug_gene	12933187
DB03431	drug_gene	1633
DB03431	drug_gene	3156
DB03431	drug_gene	4629
DB03431	drug_gene	3312
DB03431	drug_gene	8738319
DB03431	drug_gene	11004
DB03431	drug_gene	7371
DB03431	drug_gene	12930852
DB03431	drug_gene	51727
DB03431	drug_gene	1841
DB03431	drug_gene	3098
DB03431	drug_gene	54822
DB03431	drug_gene	12932326
DB03431	drug_gene	7919
DB03431	drug_gene	12933277
DB03431	drug_gene	2703374
DB03431	drug_gene	1258796
DB03431	drug_gene	5230
DB03431	drug_gene	896836
DB03431	drug_gene	55312
DB03431	drug_gene	12932368
DB03431	drug_gene	7415
DB03431	drug_gene	12932619
DB03431	drug_gene	12932977
DB03431	drug_gene	2584
DB03431	drug_gene	1024534
DB03431	drug_gene	317
DB03431	drug_gene	13870583
DB03431	drug_gene	984328
DB03431	drug_gene	6890
DB03431	drug_gene	4830
DB03431	drug_gene	2717849
DB03431	drug_gene	6059
DB03431	drug_gene	12934168
DB03431	drug_gene	879620
DB03431	drug_gene	936889
DB03431	drug_gene	897204
DB03431	drug_gene	8566
DB03431	drug_gene	1025940
DB03431	drug_gene	950963
DB03431	drug_gene	13319258
DB03431	drug_gene	3832
DB03431	drug_gene	1192544
DB03431	drug_gene	7203
DB03431	drug_gene	876747
DB03431	drug_gene	936711
DB03431	drug_gene	2746
DB03431	drug_gene	12930588
DB03431	drug_gene	898369
DB03431	drug_gene	79784
DB03431	drug_gene	5164
DB03431	drug_gene	1192893
DB03431	drug_gene	950614
DB03431	drug_gene	6733
DB03431	drug_gene	487
DB03431	drug_gene	3706
DB03431	drug_gene	4362702
DB03431	drug_gene	7184
DB03431	drug_gene	6036
DB03431	drug_gene	6035
DB03430	drug_gene	197021
DB03433	drug_gene	1252164
DB07520	drug_gene	1520
DB03435	drug_gene	2135
DB03435	drug_gene	1258765
DB03435	drug_gene	360203
DB03435	drug_gene	2992
DB03435	drug_gene	12934327
DB03435	drug_gene	28
DB03435	drug_gene	12930479
DB03435	drug_gene	51727
DB03435	drug_gene	26229
DB03435	drug_gene	27087
DB03435	drug_gene	12932906
DB03435	drug_gene	12932709
DB03435	drug_gene	937253
DB03434	drug_gene	10578
DB03434	drug_gene	12933578
DB03434	drug_gene	12931371
DB03437	drug_gene	12932283
DB03436	drug_gene	12934047
DB00984	drug_gene	367
DB04351	drug_gene	50
DB04351	drug_gene	12932908
DB00986	drug_gene	1128
DB00987	drug_gene	5423
DB00980	drug_gene	4543
DB00980	drug_gene	4544
DB00981	drug_gene	43
DB00982	drug_gene	5914
DB04350	drug_gene	1118
DB07877	drug_gene	3320
DB07877	drug_gene	3326
DB00988	drug_gene	1814
DB00988	drug_gene	1815
DB00988	drug_gene	1816
DB00988	drug_gene	1812
DB00988	drug_gene	1813
DB00988	drug_gene	1621
DB00988	drug_gene	6531
DB00989	drug_gene	590
DB00989	drug_gene	43
DB08364	drug_gene	2612753
DB08249	drug_gene	878605
DB08249	drug_gene	1723
DB08248	drug_gene	890
DB08248	drug_gene	1017
DB08170	drug_gene	4316
DB00764	drug_gene	2908
DB08242	drug_gene	1432
DB08241	drug_gene	890
DB08241	drug_gene	1017
DB08240	drug_gene	226
DB08247	drug_gene	1017
DB08246	drug_gene	3832
DB08245	drug_gene	1494172
DB08244	drug_gene	3832
DB02878	drug_gene	210
DB02879	drug_gene	2611716
DB02692	drug_gene	4846
DB02692	drug_gene	5053
DB02692	drug_gene	4842
DB02692	drug_gene	4843
DB02693	drug_gene	886681
DB02690	drug_gene	142
DB02691	drug_gene	2172
DB02696	drug_gene	2683
DB02697	drug_gene	4322
DB02697	drug_gene	4314
DB02694	drug_gene	13317210
DB02871	drug_gene	126
DB03505	drug_gene	3188564
DB03056	drug_gene	1066
DB03507	drug_gene	7132
DB03506	drug_gene	353
DB03501	drug_gene	28
DB03501	drug_gene	2582
DB03501	drug_gene	2683
DB03052	drug_gene	6916
DB03051	drug_gene	12933852
DB03050	drug_gene	2664
DB02054	drug_gene	3199069
DB02054	drug_gene	4942
DB02056	drug_gene	8644
DB02057	drug_gene	2891
DB03509	drug_gene	142
DB00615	drug_gene	12934478
DB00615	drug_gene	12934404
DB00615	drug_gene	7184
DB00615	drug_gene	12933965
DB00615	drug_gene	3320
DB03059	drug_gene	13318422
DB03059	drug_gene	3033
DB03059	drug_gene	1892
DB03059	drug_gene	35
DB03059	drug_gene	1004603
DB03058	drug_gene	1675
DB03996	drug_gene	3832
DB04002	drug_gene	760
DB07066	drug_gene	5837
DB03095	drug_gene	2582
DB04602	drug_gene	6167
DB02902	drug_gene	6783
DB02903	drug_gene	2613962
DB02900	drug_gene	879406
DB02900	drug_gene	4074
DB02900	drug_gene	3482
DB02901	drug_gene	367
DB02901	drug_gene	3292
DB02907	drug_gene	12930751
DB02905	drug_gene	1253537
DB00983	drug_gene	154
DB02908	drug_gene	6714
DB02909	drug_gene	13317652
DB02909	drug_gene	12933200
DB08551	drug_gene	10076131
DB08551	drug_gene	12932283
DB02586	drug_gene	878046
DB02587	drug_gene	2778
DB02587	drug_gene	108
DB02587	drug_gene	111
DB02585	drug_gene	5646
DB02583	drug_gene	1719
DB02580	drug_gene	5217
DB02580	drug_gene	3691054
DB02580	drug_gene	7137038
DB02580	drug_gene	14274302
DB02580	drug_gene	2685743
DB02580	drug_gene	3882763
DB02580	drug_gene	1145582
DB02580	drug_gene	1189628
DB02580	drug_gene	1215445
DB02581	drug_gene	3558
DB03423	drug_gene	949432
DB00308	drug_gene	775
DB00308	drug_gene	786
DB00308	drug_gene	781
DB00308	drug_gene	782
DB00308	drug_gene	3767
DB00308	drug_gene	90134
DB00308	drug_gene	3757
DB00308	drug_gene	81033
DB00308	drug_gene	9424
DB00308	drug_gene	3775
DB05271	drug_gene	1814
DB05271	drug_gene	151
DB05271	drug_gene	1816
DB05271	drug_gene	1812
DB05271	drug_gene	1815
DB05271	drug_gene	1813
DB05271	drug_gene	3350
DB02588	drug_gene	12932283
DB02589	drug_gene	4846
DB02278	drug_gene	950962
DB02279	drug_gene	54363
DB03959	drug_gene	308
DB03959	drug_gene	9955
DB03959	drug_gene	2246
DB03959	drug_gene	2247
DB03959	drug_gene	3707640
DB03959	drug_gene	3082
DB02270	drug_gene	12934008
DB02270	drug_gene	12930843
DB02270	drug_gene	1137487
DB02271	drug_gene	9397
DB02272	drug_gene	210
DB02274	drug_gene	12932847
DB02276	drug_gene	12934422
DB02277	drug_gene	1432
DB03611	drug_gene	4143
DB03612	drug_gene	3033
DB03615	drug_gene	5034
DB03615	drug_gene	12932620
DB03615	drug_gene	13316249
DB03614	drug_gene	12934458
DB03616	drug_gene	58
DB00141	drug_gene	8703
DB00141	drug_gene	51172
DB00141	drug_gene	55577
DB00141	drug_gene	8702
DB00141	drug_gene	8704
DB00141	drug_gene	5973
DB00141	drug_gene	2683
DB00141	drug_gene	4669
DB08118	drug_gene	2645
DB00760	drug_gene	12933443
DB06912	drug_gene	4069
DB03795	drug_gene	12932389
DB06914	drug_gene	3162
DB02750	drug_gene	79631
DB03950	drug_gene	760
DB03234	drug_gene	8425972
DB03951	drug_gene	12932798
DB03951	drug_gene	10007
DB01940	drug_gene	5566
DB04481	drug_gene	898197
DB00761	drug_gene	6557
DB00761	drug_gene	57468
DB00761	drug_gene	6558
DB00761	drug_gene	6560
DB00761	drug_gene	10723
DB00761	drug_gene	9990
DB02472	drug_gene	100
DB02473	drug_gene	5328
DB02470	drug_gene	881196
DB02471	drug_gene	5837
DB02471	drug_gene	3938
DB02471	drug_gene	197021
DB02477	drug_gene	3635457
DB02474	drug_gene	2613962
DB07985	drug_gene	5644
DB07984	drug_gene	5742
DB07987	drug_gene	4314
DB02479	drug_gene	760
DB07981	drug_gene	5742
DB07980	drug_gene	89832
DB07983	drug_gene	5742
DB07982	drug_gene	1017
DB08698	drug_gene	889183
DB02676	drug_gene	5144
DB02670	drug_gene	8467
DB02671	drug_gene	4151
DB02671	drug_gene	1054108
DB02673	drug_gene	43
DB02678	drug_gene	3963
DB02679	drug_gene	760
DB00778	drug_gene	1025180
DB00778	drug_gene	5243
DB00148	drug_gene	1159
DB00148	drug_gene	1158
DB00148	drug_gene	2593
DB00148	drug_gene	1152
DB00148	drug_gene	6535
DB00148	drug_gene	1160
DB07410	drug_gene	12931773
DB07410	drug_gene	9453
DB02161	drug_gene	1066
DB01671	drug_gene	760
DB07416	drug_gene	1103098
DB03096	drug_gene	1509
DB04285	drug_gene	5770
DB00270	drug_gene	775
DB00270	drug_gene	776
DB00270	drug_gene	781
DB00270	drug_gene	783
DB00270	drug_gene	9254
DB00270	drug_gene	779
DB00270	drug_gene	8912
DB08570	drug_gene	956541
DB07129	drug_gene	5328
DB05266	drug_gene	5144
DB05266	drug_gene	5142
DB05266	drug_gene	5143
DB05266	drug_gene	5139
DB05266	drug_gene	5141
DB00763	drug_gene	7173
DB01672	drug_gene	936509
DB01672	drug_gene	3934
DB05013	drug_gene	5580
DB05013	drug_gene	5578
DB08535	drug_gene	1017
DB08534	drug_gene	1017
DB08537	drug_gene	1017
DB08536	drug_gene	1017
DB08531	drug_gene	1017
DB08530	drug_gene	1803
DB08533	drug_gene	1017
DB08532	drug_gene	1017
DB00747	drug_gene	1128
DB00747	drug_gene	1129
DB00747	drug_gene	1133
DB00747	drug_gene	1132
DB00747	drug_gene	1131
DB00747	drug_gene	6476
DB08575	drug_gene	4311
DB08539	drug_gene	1017
DB07419	drug_gene	367
DB08574	drug_gene	4301
DB05294	drug_gene	5753
DB05294	drug_gene	1956
DB05294	drug_gene	7422
DB05294	drug_gene	7010
DB08577	drug_gene	2260
DB03376	drug_gene	2058
DB07556	drug_gene	4321
DB07556	drug_gene	4312
DB01678	drug_gene	6714
DB07207	drug_gene	2155
DB07207	drug_gene	2152
DB03238	drug_gene	1258585
DB07555	drug_gene	43
DB00104	drug_gene	6752
DB00104	drug_gene	6751
DB00104	drug_gene	6755
DB01809	drug_gene	5979
DB01809	drug_gene	3055
DB00785	drug_gene	1133
DB00785	drug_gene	1129
DB00785	drug_gene	1128
DB00785	drug_gene	1131
DB00785	drug_gene	1132
DB07733	drug_gene	834
DB01774	drug_gene	12934299
DB01803	drug_gene	1003129
DB01776	drug_gene	3630
DB01777	drug_gene	15
DB01807	drug_gene	1432
DB01772	drug_gene	2932
DB01805	drug_gene	5645
DB01805	drug_gene	43
DB01805	drug_gene	5644
DB02345	drug_gene	12933956
DB02345	drug_gene	4830
DB02345	drug_gene	820
DB02345	drug_gene	12931287
DB07731	drug_gene	1017
DB02943	drug_gene	2938
DB07736	drug_gene	23621
DB00012	drug_gene	2057
DB01370	drug_gene	476
DB01370	drug_gene	7018
DB08400	drug_gene	2166
DB08403	drug_gene	4312
DB08403	drug_gene	4317
DB08402	drug_gene	5468
DB08402	drug_gene	6256
DB08402	drug_gene	10499
DB08405	drug_gene	12934366
DB08404	drug_gene	12934366
DB08407	drug_gene	12931078
DB08406	drug_gene	1719
DB01378	drug_gene	476
DB02362	drug_gene	882128
DB06237	drug_gene	8654
DB02346	drug_gene	12253848
DB02363	drug_gene	12933205
DB02363	drug_gene	949697
DB02363	drug_gene	6035
DB07967	drug_gene	1513
DB07966	drug_gene	6714
DB07965	drug_gene	1513
DB07964	drug_gene	6868
DB07960	drug_gene	4759
DB00582	drug_gene	3641571
DB06689	drug_gene	2161
DB07738	drug_gene	23621
DB07969	drug_gene	4233
