3240	gene_gene	51279
3240	gene_gene	84464
3241	gene_gene	3846
3241	gene_gene	6310
3241	gene_gene	6569
3241	gene_gene	8517
3241	gene_gene	85291
3241	gene_gene	386675
3241	gene_gene	386676
3241	gene_gene	386677
3241	gene_gene	386680
3241	gene_gene	386681
3241	gene_gene	386682
3241	gene_gene	388677
3242	gene_gene	6898
3249	gene_gene	3249
3250	gene_gene	335
3250	gene_gene	959
3250	gene_gene	3507
3251	gene_gene	3251
3251	gene_gene	3364
3251	gene_gene	4163
3251	gene_gene	4860
3251	gene_gene	5564
3251	gene_gene	6386
3251	gene_gene	7189
3251	gene_gene	7428
3251	gene_gene	8764
3251	gene_gene	9474
3251	gene_gene	9615
3251	gene_gene	9641
3251	gene_gene	9670
3251	gene_gene	51329
3251	gene_gene	55093
3251	gene_gene	56952
3251	gene_gene	60491
3257	gene_gene	89781
3265	gene_gene	369
3265	gene_gene	596
3265	gene_gene	673
3265	gene_gene	857
3265	gene_gene	993
3265	gene_gene	994
3265	gene_gene	3265
3265	gene_gene	3562
3265	gene_gene	3643
3265	gene_gene	3654
3265	gene_gene	3656
3265	gene_gene	3956
3265	gene_gene	4301
3265	gene_gene	4763
3265	gene_gene	5147
3265	gene_gene	5155
3265	gene_gene	5290
3265	gene_gene	5293
3265	gene_gene	5294
3265	gene_gene	5295
3265	gene_gene	5328
3265	gene_gene	5584
3265	gene_gene	5590
3265	gene_gene	5599
3265	gene_gene	5604
3265	gene_gene	5863
3265	gene_gene	5894
3265	gene_gene	5898
3265	gene_gene	5900
3265	gene_gene	5910
3265	gene_gene	5920
3265	gene_gene	5921
3265	gene_gene	5923
3265	gene_gene	5995
3265	gene_gene	6009
3265	gene_gene	6014
3265	gene_gene	6453
3265	gene_gene	6635
3265	gene_gene	6654
3265	gene_gene	6655
3265	gene_gene	6714
3265	gene_gene	7074
3265	gene_gene	7097
3265	gene_gene	7161
3265	gene_gene	7265
3265	gene_gene	7409
3265	gene_gene	8036
3265	gene_gene	8315
3265	gene_gene	8525
3265	gene_gene	9138
3265	gene_gene	9610
3265	gene_gene	9770
3265	gene_gene	51196
3265	gene_gene	54106
3265	gene_gene	54922
3265	gene_gene	55914
3265	gene_gene	83593
3266	gene_gene	5293
3266	gene_gene	5294
3266	gene_gene	5295
3266	gene_gene	5894
3267	gene_gene	4600
3267	gene_gene	5305
3267	gene_gene	5427
3267	gene_gene	5569
3267	gene_gene	6845
3267	gene_gene	7514
3267	gene_gene	54476
3267	gene_gene	57624
3267	gene_gene	58513
3267	gene_gene	84872
3268	gene_gene	58513
3269	gene_gene	815
3269	gene_gene	3569
3269	gene_gene	5566
3269	gene_gene	5567
3269	gene_gene	5568
3269	gene_gene	5578
3269	gene_gene	5592
3273	gene_gene	712
3273	gene_gene	713
3273	gene_gene	5340
3273	gene_gene	7057
3275	gene_gene	949
3275	gene_gene	3275
3275	gene_gene	4869
3275	gene_gene	5241
3275	gene_gene	5465
3275	gene_gene	5925
3275	gene_gene	6256
3275	gene_gene	7068
3275	gene_gene	7916
3275	gene_gene	8648
3275	gene_gene	63948
3275	gene_gene	79869
3276	gene_gene	367
3276	gene_gene	409
3276	gene_gene	694
3276	gene_gene	708
3276	gene_gene	3276
3276	gene_gene	3420
3276	gene_gene	3454
3276	gene_gene	3609
3276	gene_gene	4076
3276	gene_gene	4155
3276	gene_gene	5723
3276	gene_gene	6279
3276	gene_gene	6772
3276	gene_gene	6829
3276	gene_gene	7013
3276	gene_gene	7014
3276	gene_gene	7068
3276	gene_gene	7157
3276	gene_gene	7189
3276	gene_gene	7532
3276	gene_gene	7541
3276	gene_gene	7832
3276	gene_gene	7846
3276	gene_gene	8091
3276	gene_gene	8148
3276	gene_gene	8161
3276	gene_gene	8202
3276	gene_gene	8204
3276	gene_gene	8370
3276	gene_gene	8648
3276	gene_gene	8715
3276	gene_gene	8764
3276	gene_gene	8856
3276	gene_gene	9150
3276	gene_gene	9444
3276	gene_gene	51003
3276	gene_gene	51643
3276	gene_gene	55093
3276	gene_gene	55183
3276	gene_gene	55339
3276	gene_gene	55791
3276	gene_gene	56252
3276	gene_gene	56341
3276	gene_gene	79837
3276	gene_gene	81027
3276	gene_gene	84966
3280	gene_gene	817
3280	gene_gene	3397
3280	gene_gene	3398
3280	gene_gene	3399
3280	gene_gene	3400
3280	gene_gene	3717
3280	gene_gene	4841
3280	gene_gene	5430
3280	gene_gene	5578
3280	gene_gene	5579
3280	gene_gene	5580
3280	gene_gene	5581
3280	gene_gene	5582
3280	gene_gene	5583
3280	gene_gene	5584
3280	gene_gene	5588
3280	gene_gene	5590
3280	gene_gene	5730
3280	gene_gene	5747
3280	gene_gene	6714
3280	gene_gene	6774
3280	gene_gene	7088
3280	gene_gene	7089
3280	gene_gene	7529
3280	gene_gene	8352
3280	gene_gene	8850
3280	gene_gene	55502
3281	gene_gene	3281
3281	gene_gene	3297
3281	gene_gene	3303
3281	gene_gene	3308
3281	gene_gene	3801
3281	gene_gene	6386
3281	gene_gene	9821
3281	gene_gene	51019
3281	gene_gene	54535
3281	gene_gene	56243
3281	gene_gene	84708
3281	gene_gene	386675
3281	gene_gene	386682
3281	gene_gene	388677
3283	gene_gene	6667
3283	gene_gene	6670
3283	gene_gene	7005
3284	gene_gene	6667
3284	gene_gene	6670
3290	gene_gene	948
3292	gene_gene	412
3292	gene_gene	3292
3292	gene_gene	3293
3292	gene_gene	3294
3292	gene_gene	6715
3292	gene_gene	6716
3292	gene_gene	6783
3292	gene_gene	6817
3292	gene_gene	7363
3292	gene_gene	7364
3292	gene_gene	7367
3292	gene_gene	7923
3292	gene_gene	51478
3292	gene_gene	54490
3292	gene_gene	54575
3292	gene_gene	54576
3293	gene_gene	412
3293	gene_gene	3294
3293	gene_gene	4292
3293	gene_gene	6715
3293	gene_gene	6716
3293	gene_gene	6783
3293	gene_gene	6817
3293	gene_gene	7363
3293	gene_gene	7364
3293	gene_gene	7367
3293	gene_gene	7923
3293	gene_gene	51478
3293	gene_gene	54490
3293	gene_gene	54575
3293	gene_gene	54576
3294	gene_gene	412
3294	gene_gene	6715
3294	gene_gene	6716
3294	gene_gene	6783
3294	gene_gene	6817
3294	gene_gene	7363
3294	gene_gene	7364
3294	gene_gene	7367
3294	gene_gene	7923
3294	gene_gene	51478
3294	gene_gene	54490
3294	gene_gene	54575
3294	gene_gene	54576
3295	gene_gene	34
3295	gene_gene	35
3295	gene_gene	36
3295	gene_gene	38
3295	gene_gene	39
3295	gene_gene	51
3295	gene_gene	60
3295	gene_gene	549
3295	gene_gene	847
3295	gene_gene	5019
3295	gene_gene	5052
3295	gene_gene	5971
3295	gene_gene	6647
3295	gene_gene	6648
3295	gene_gene	6649
3295	gene_gene	7001
3295	gene_gene	8309
3295	gene_gene	64064
3295	gene_gene	79876
3295	gene_gene	80724
3295	gene_gene	84129
3297	gene_gene	815
3297	gene_gene	816
3297	gene_gene	817
3297	gene_gene	818
3297	gene_gene	3297
3297	gene_gene	3298
3297	gene_gene	3303
3297	gene_gene	3308
3297	gene_gene	3312
3297	gene_gene	3320
3297	gene_gene	3324
3297	gene_gene	3337
3297	gene_gene	5347
3297	gene_gene	5481
3297	gene_gene	5591
3297	gene_gene	5594
3297	gene_gene	5595
3297	gene_gene	5596
3297	gene_gene	5597
3297	gene_gene	5598
3297	gene_gene	5599
3297	gene_gene	5600
3297	gene_gene	5601
3297	gene_gene	5602
3297	gene_gene	5603
3297	gene_gene	6300
3297	gene_gene	6597
3297	gene_gene	6598
3297	gene_gene	6772
3297	gene_gene	6872
3297	gene_gene	6879
3297	gene_gene	6880
3297	gene_gene	6908
3297	gene_gene	7341
3297	gene_gene	7520
3297	gene_gene	7531
3297	gene_gene	7534
3297	gene_gene	8189
3297	gene_gene	9261
3297	gene_gene	85021
3298	gene_gene	5518
3298	gene_gene	6612
3298	gene_gene	6613
3298	gene_gene	7170
3298	gene_gene	7329
3298	gene_gene	64151
3299	gene_gene	604
3299	gene_gene	3299
3299	gene_gene	5594
3299	gene_gene	5595
3299	gene_gene	5599
3299	gene_gene	63920
3299	gene_gene	78986
3300	gene_gene	4089
3300	gene_gene	6233
3300	gene_gene	7311
3301	gene_gene	379
3301	gene_gene	858
3301	gene_gene	965
3301	gene_gene	3312
3301	gene_gene	4071
3301	gene_gene	4214
3301	gene_gene	4215
3301	gene_gene	4790
3301	gene_gene	4791
3301	gene_gene	5071
3301	gene_gene	5970
3301	gene_gene	6885
3301	gene_gene	7132
3301	gene_gene	7133
3301	gene_gene	7185
3301	gene_gene	7186
3301	gene_gene	7189
3301	gene_gene	7295
3301	gene_gene	7384
3301	gene_gene	8717
3301	gene_gene	8737
3301	gene_gene	8764
3301	gene_gene	9020
3301	gene_gene	9232
3301	gene_gene	51343
3301	gene_gene	51497
3301	gene_gene	55588
3301	gene_gene	55644
3301	gene_gene	57819
3301	gene_gene	373156
3301	gene_gene	387082
3303	gene_gene	60
3303	gene_gene	81
3303	gene_gene	338
3303	gene_gene	367
3303	gene_gene	387
3303	gene_gene	408
3303	gene_gene	409
3303	gene_gene	573
3303	gene_gene	596
3303	gene_gene	648
3303	gene_gene	673
3303	gene_gene	777
3303	gene_gene	999
3303	gene_gene	3303
3303	gene_gene	3306
3303	gene_gene	3309
3303	gene_gene	3312
3303	gene_gene	3320
3303	gene_gene	3324
3303	gene_gene	3326
3303	gene_gene	3329
3303	gene_gene	3337
3303	gene_gene	3551
3303	gene_gene	3689
3303	gene_gene	3855
3303	gene_gene	3875
3303	gene_gene	3909
3303	gene_gene	4214
3303	gene_gene	4215
3303	gene_gene	4217
3303	gene_gene	4311
3303	gene_gene	4342
3303	gene_gene	4356
3303	gene_gene	4481
3303	gene_gene	4790
3303	gene_gene	4791
3303	gene_gene	4792
3303	gene_gene	4793
3303	gene_gene	4794
3303	gene_gene	4842
3303	gene_gene	5071
3303	gene_gene	5297
3303	gene_gene	5521
3303	gene_gene	5578
3303	gene_gene	5604
3303	gene_gene	5610
3303	gene_gene	5611
3303	gene_gene	5682
3303	gene_gene	5683
3303	gene_gene	5684
3303	gene_gene	5685
3303	gene_gene	5686
3303	gene_gene	5687
3303	gene_gene	5688
3303	gene_gene	5689
3303	gene_gene	5690
3303	gene_gene	5691
3303	gene_gene	5692
3303	gene_gene	5693
3303	gene_gene	5694
3303	gene_gene	5695
3303	gene_gene	5700
3303	gene_gene	5701
3303	gene_gene	5702
3303	gene_gene	5704
3303	gene_gene	5705
3303	gene_gene	5706
3303	gene_gene	5707
3303	gene_gene	5708
3303	gene_gene	5709
3303	gene_gene	5710
3303	gene_gene	5713
3303	gene_gene	5714
3303	gene_gene	5717
3303	gene_gene	5718
3303	gene_gene	5719
3303	gene_gene	5757
3303	gene_gene	5787
3303	gene_gene	5830
3303	gene_gene	5886
3303	gene_gene	5906
3303	gene_gene	5966
3303	gene_gene	5970
3303	gene_gene	5971
3303	gene_gene	6015
3303	gene_gene	6045
3303	gene_gene	6203
3303	gene_gene	6239
3303	gene_gene	6310
3303	gene_gene	6464
3303	gene_gene	6523
3303	gene_gene	6613
3303	gene_gene	6620
3303	gene_gene	6622
3303	gene_gene	6662
3303	gene_gene	6753
3303	gene_gene	6767
3303	gene_gene	6794
3303	gene_gene	6840
3303	gene_gene	6885
3303	gene_gene	7132
3303	gene_gene	7133
3303	gene_gene	7157
3303	gene_gene	7185
3303	gene_gene	7186
3303	gene_gene	7189
3303	gene_gene	7265
3303	gene_gene	7277
3303	gene_gene	7528
3303	gene_gene	7529
3303	gene_gene	7532
3303	gene_gene	7534
3303	gene_gene	7750
3303	gene_gene	7764
3303	gene_gene	7849
3303	gene_gene	7917
3303	gene_gene	8451
3303	gene_gene	8467
3303	gene_gene	8517
3303	gene_gene	8535
3303	gene_gene	8717
3303	gene_gene	8737
3303	gene_gene	8767
3303	gene_gene	8805
3303	gene_gene	8815
3303	gene_gene	9020
3303	gene_gene	9051
3303	gene_gene	9093
3303	gene_gene	9131
3303	gene_gene	9530
3303	gene_gene	9531
3303	gene_gene	9532
3303	gene_gene	9641
3303	gene_gene	9693
3303	gene_gene	9861
3303	gene_gene	9868
3303	gene_gene	9891
3303	gene_gene	9978
3303	gene_gene	51317
3303	gene_gene	51377
3303	gene_gene	51499
3303	gene_gene	51726
3303	gene_gene	54386
3303	gene_gene	55758
3303	gene_gene	57332
3303	gene_gene	80012
3303	gene_gene	81027
3303	gene_gene	83596
3303	gene_gene	83983
3303	gene_gene	84733
3303	gene_gene	89848
3303	gene_gene	387082
3304	gene_gene	408
3304	gene_gene	409
3304	gene_gene	573
3304	gene_gene	673
3304	gene_gene	999
3304	gene_gene	3326
3304	gene_gene	4311
3304	gene_gene	5521
3304	gene_gene	5604
3304	gene_gene	5611
3304	gene_gene	5886
3304	gene_gene	6203
3304	gene_gene	6310
3304	gene_gene	6753
3304	gene_gene	6794
3304	gene_gene	7529
3304	gene_gene	7532
3304	gene_gene	7534
3304	gene_gene	9131
3304	gene_gene	54386
3304	gene_gene	83983
3304	gene_gene	387082
3305	gene_gene	409
3305	gene_gene	3551
3305	gene_gene	4214
3305	gene_gene	4215
3305	gene_gene	4790
3305	gene_gene	4791
3305	gene_gene	4792
3305	gene_gene	4793
3305	gene_gene	4794
3305	gene_gene	4973
3305	gene_gene	5966
3305	gene_gene	5970
3305	gene_gene	5971
3305	gene_gene	6885
3305	gene_gene	7132
3305	gene_gene	7133
3305	gene_gene	7157
3305	gene_gene	7185
3305	gene_gene	7186
3305	gene_gene	7189
3305	gene_gene	7534
3305	gene_gene	8517
3305	gene_gene	8717
3305	gene_gene	8737
3305	gene_gene	8767
3305	gene_gene	9020
3305	gene_gene	9441
3305	gene_gene	55090
3305	gene_gene	55257
3305	gene_gene	55588
3305	gene_gene	84246
3306	gene_gene	983
3306	gene_gene	3309
3306	gene_gene	3312
3306	gene_gene	4215
3306	gene_gene	4223
3306	gene_gene	5682
3306	gene_gene	5683
3306	gene_gene	5684
3306	gene_gene	5685
3306	gene_gene	5686
3306	gene_gene	5687
3306	gene_gene	5688
3306	gene_gene	5689
3306	gene_gene	5690
3306	gene_gene	5691
3306	gene_gene	5692
3306	gene_gene	5693
3306	gene_gene	5694
3306	gene_gene	5695
3306	gene_gene	5700
3306	gene_gene	5701
3306	gene_gene	5702
3306	gene_gene	5704
3306	gene_gene	5705
3306	gene_gene	5706
3306	gene_gene	5707
3306	gene_gene	5708
3306	gene_gene	5709
3306	gene_gene	5710
3306	gene_gene	5713
3306	gene_gene	5714
3306	gene_gene	5717
3306	gene_gene	5718
3306	gene_gene	5719
3306	gene_gene	7277
3306	gene_gene	8314
3306	gene_gene	8767
3306	gene_gene	9861
3306	gene_gene	51377
3306	gene_gene	81027
3308	gene_gene	60
3308	gene_gene	573
3308	gene_gene	958
3308	gene_gene	983
3308	gene_gene	3309
3308	gene_gene	3312
3308	gene_gene	3320
3308	gene_gene	3326
3308	gene_gene	3337
3308	gene_gene	3838
3308	gene_gene	3875
3308	gene_gene	4215
3308	gene_gene	4306
3308	gene_gene	4628
3308	gene_gene	4691
3308	gene_gene	4790
3308	gene_gene	4792
3308	gene_gene	4841
3308	gene_gene	4869
3308	gene_gene	5071
3308	gene_gene	5611
3308	gene_gene	5866
3308	gene_gene	5894
3308	gene_gene	5928
3308	gene_gene	5931
3308	gene_gene	5966
3308	gene_gene	5970
3308	gene_gene	6449
3308	gene_gene	6667
3308	gene_gene	7088
3308	gene_gene	7155
3308	gene_gene	7157
3308	gene_gene	7186
3308	gene_gene	7265
3308	gene_gene	7316
3308	gene_gene	7534
3308	gene_gene	7994
3308	gene_gene	8471
3308	gene_gene	8473
3308	gene_gene	8819
3308	gene_gene	8841
3308	gene_gene	9070
3308	gene_gene	9530
3308	gene_gene	9611
3308	gene_gene	9675
3308	gene_gene	9739
3308	gene_gene	9894
3308	gene_gene	51726
3308	gene_gene	54541
3308	gene_gene	55829
3308	gene_gene	56259
3308	gene_gene	57085
3308	gene_gene	57787
3308	gene_gene	63922
3308	gene_gene	64426
3308	gene_gene	79577
3308	gene_gene	80185
3308	gene_gene	84787
3309	gene_gene	338
3309	gene_gene	408
3309	gene_gene	409
3309	gene_gene	648
3309	gene_gene	673
3309	gene_gene	801
3309	gene_gene	811
3309	gene_gene	840
3309	gene_gene	841
3309	gene_gene	857
3309	gene_gene	3309
3309	gene_gene	3312
3309	gene_gene	3320
3309	gene_gene	3326
3309	gene_gene	3329
3309	gene_gene	3359
3309	gene_gene	3507
3309	gene_gene	3551
3309	gene_gene	3609
3309	gene_gene	3856
3309	gene_gene	3875
3309	gene_gene	3925
3309	gene_gene	3938
3309	gene_gene	3949
3309	gene_gene	4214
3309	gene_gene	4215
3309	gene_gene	4543
3309	gene_gene	4544
3309	gene_gene	4691
3309	gene_gene	4790
3309	gene_gene	4791
3309	gene_gene	4792
3309	gene_gene	4793
3309	gene_gene	4794
3309	gene_gene	4869
3309	gene_gene	5074
3309	gene_gene	5296
3309	gene_gene	5521
3309	gene_gene	5562
3309	gene_gene	5603
3309	gene_gene	5621
3309	gene_gene	5682
3309	gene_gene	5683
3309	gene_gene	5684
3309	gene_gene	5685
3309	gene_gene	5686
3309	gene_gene	5687
3309	gene_gene	5688
3309	gene_gene	5689
3309	gene_gene	5690
3309	gene_gene	5691
3309	gene_gene	5692
3309	gene_gene	5693
3309	gene_gene	5694
3309	gene_gene	5695
3309	gene_gene	5700
3309	gene_gene	5701
3309	gene_gene	5702
3309	gene_gene	5704
3309	gene_gene	5705
3309	gene_gene	5706
3309	gene_gene	5707
3309	gene_gene	5708
3309	gene_gene	5709
3309	gene_gene	5710
3309	gene_gene	5713
3309	gene_gene	5714
3309	gene_gene	5717
3309	gene_gene	5718
3309	gene_gene	5719
3309	gene_gene	5728
3309	gene_gene	5894
3309	gene_gene	5928
3309	gene_gene	5931
3309	gene_gene	5966
3309	gene_gene	5970
3309	gene_gene	5971
3309	gene_gene	6015
3309	gene_gene	6045
3309	gene_gene	6667
3309	gene_gene	6721
3309	gene_gene	6741
3309	gene_gene	6749
3309	gene_gene	6885
3309	gene_gene	6955
3309	gene_gene	7038
3309	gene_gene	7132
3309	gene_gene	7133
3309	gene_gene	7157
3309	gene_gene	7184
3309	gene_gene	7185
3309	gene_gene	7186
3309	gene_gene	7189
3309	gene_gene	7253
3309	gene_gene	7277
3309	gene_gene	7450
3309	gene_gene	7529
3309	gene_gene	7534
3309	gene_gene	8342
3309	gene_gene	8451
3309	gene_gene	8467
3309	gene_gene	8473
3309	gene_gene	8517
3309	gene_gene	8531
3309	gene_gene	8737
3309	gene_gene	8819
3309	gene_gene	9020
3309	gene_gene	9070
3309	gene_gene	9159
3309	gene_gene	9451
3309	gene_gene	9493
3309	gene_gene	9564
3309	gene_gene	9589
3309	gene_gene	9601
3309	gene_gene	9688
3309	gene_gene	9739
3309	gene_gene	9785
3309	gene_gene	9861
3309	gene_gene	9891
3309	gene_gene	51377
3309	gene_gene	51386
3309	gene_gene	51593
3309	gene_gene	51773
3309	gene_gene	54431
3309	gene_gene	54487
3309	gene_gene	54972
3309	gene_gene	55037
3309	gene_gene	55717
3309	gene_gene	56893
3309	gene_gene	56896
3309	gene_gene	57062
3309	gene_gene	57332
3309	gene_gene	64105
3309	gene_gene	64215
3309	gene_gene	64374
3309	gene_gene	64426
3309	gene_gene	64946
3309	gene_gene	79019
3309	gene_gene	79172
3309	gene_gene	79682
3309	gene_gene	79801
3309	gene_gene	79948
3309	gene_gene	79984
3309	gene_gene	80021
3309	gene_gene	80829
3309	gene_gene	81027
3309	gene_gene	91687
3309	gene_gene	387082
3310	gene_gene	409
3310	gene_gene	4214
3310	gene_gene	4215
3310	gene_gene	4790
3310	gene_gene	4791
3310	gene_gene	5966
3310	gene_gene	5971
3310	gene_gene	7132
3310	gene_gene	7133
3310	gene_gene	8517
3310	gene_gene	8767
3310	gene_gene	9020
3311	gene_gene	408
3312	gene_gene	60
3312	gene_gene	81
3312	gene_gene	338
3312	gene_gene	351
3312	gene_gene	408
3312	gene_gene	409
3312	gene_gene	498
3312	gene_gene	573
3312	gene_gene	648
3312	gene_gene	661
3312	gene_gene	672
3312	gene_gene	673
3312	gene_gene	920
3312	gene_gene	958
3312	gene_gene	988
3312	gene_gene	3312
3312	gene_gene	3320
3312	gene_gene	3324
3312	gene_gene	3326
3312	gene_gene	3329
3312	gene_gene	3337
3312	gene_gene	3551
3312	gene_gene	3608
3312	gene_gene	3646
3312	gene_gene	3689
3312	gene_gene	3717
3312	gene_gene	3725
3312	gene_gene	3837
3312	gene_gene	3842
3312	gene_gene	3909
3312	gene_gene	3921
3312	gene_gene	3925
3312	gene_gene	3932
3312	gene_gene	4071
3312	gene_gene	4088
3312	gene_gene	4137
3312	gene_gene	4193
3312	gene_gene	4214
3312	gene_gene	4215
3312	gene_gene	4311
3312	gene_gene	4356
3312	gene_gene	4435
3312	gene_gene	4637
3312	gene_gene	4660
3312	gene_gene	4691
3312	gene_gene	4790
3312	gene_gene	4791
3312	gene_gene	4792
3312	gene_gene	4793
3312	gene_gene	4794
3312	gene_gene	4869
3312	gene_gene	4904
3312	gene_gene	5071
3312	gene_gene	5092
3312	gene_gene	5216
3312	gene_gene	5217
3312	gene_gene	5245
3312	gene_gene	5291
3312	gene_gene	5297
3312	gene_gene	5356
3312	gene_gene	5481
3312	gene_gene	5499
3312	gene_gene	5591
3312	gene_gene	5599
3312	gene_gene	5604
3312	gene_gene	5611
3312	gene_gene	5682
3312	gene_gene	5683
3312	gene_gene	5684
3312	gene_gene	5685
3312	gene_gene	5686
3312	gene_gene	5687
3312	gene_gene	5688
3312	gene_gene	5689
3312	gene_gene	5690
3312	gene_gene	5691
3312	gene_gene	5692
3312	gene_gene	5693
3312	gene_gene	5694
3312	gene_gene	5695
3312	gene_gene	5700
3312	gene_gene	5701
3312	gene_gene	5702
3312	gene_gene	5704
3312	gene_gene	5705
3312	gene_gene	5706
3312	gene_gene	5707
3312	gene_gene	5708
3312	gene_gene	5709
3312	gene_gene	5710
3312	gene_gene	5713
3312	gene_gene	5714
3312	gene_gene	5717
3312	gene_gene	5718
3312	gene_gene	5719
3312	gene_gene	5787
3312	gene_gene	5894
3312	gene_gene	5901
3312	gene_gene	5925
3312	gene_gene	5928
3312	gene_gene	5931
3312	gene_gene	5966
3312	gene_gene	5970
3312	gene_gene	5971
3312	gene_gene	5997
3312	gene_gene	6015
3312	gene_gene	6045
3312	gene_gene	6129
3312	gene_gene	6130
3312	gene_gene	6135
3312	gene_gene	6141
3312	gene_gene	6146
3312	gene_gene	6175
3312	gene_gene	6176
3312	gene_gene	6189
3312	gene_gene	6191
3312	gene_gene	6201
3312	gene_gene	6202
3312	gene_gene	6203
3312	gene_gene	6204
3312	gene_gene	6206
3312	gene_gene	6207
3312	gene_gene	6222
3312	gene_gene	6223
3312	gene_gene	6229
3312	gene_gene	6233
3312	gene_gene	6421
3312	gene_gene	6426
3312	gene_gene	6427
3312	gene_gene	6500
3312	gene_gene	6613
3312	gene_gene	6626
3312	gene_gene	6627
3312	gene_gene	6632
3312	gene_gene	6633
3312	gene_gene	6634
3312	gene_gene	6667
3312	gene_gene	6749
3312	gene_gene	6840
3312	gene_gene	6853
3312	gene_gene	6854
3312	gene_gene	6885
3312	gene_gene	6925
3312	gene_gene	6950
3312	gene_gene	7132
3312	gene_gene	7133
3312	gene_gene	7153
3312	gene_gene	7157
3312	gene_gene	7185
3312	gene_gene	7186
3312	gene_gene	7189
3312	gene_gene	7203
3312	gene_gene	7277
3312	gene_gene	7311
3312	gene_gene	7314
3312	gene_gene	7316
3312	gene_gene	7322
3312	gene_gene	7414
3312	gene_gene	7415
3312	gene_gene	7416
3312	gene_gene	7417
3312	gene_gene	7419
3312	gene_gene	7431
3312	gene_gene	7532
3312	gene_gene	7533
3312	gene_gene	7534
3312	gene_gene	7846
3312	gene_gene	7852
3312	gene_gene	8175
3312	gene_gene	8290
3312	gene_gene	8344
3312	gene_gene	8451
3312	gene_gene	8467
3312	gene_gene	8473
3312	gene_gene	8493
3312	gene_gene	8517
3312	gene_gene	8655
3312	gene_gene	8662
3312	gene_gene	8663
3312	gene_gene	8664
3312	gene_gene	8668
3312	gene_gene	8717
3312	gene_gene	8737
3312	gene_gene	8767
3312	gene_gene	8819
3312	gene_gene	8841
3312	gene_gene	9020
3312	gene_gene	9070
3312	gene_gene	9093
3312	gene_gene	9111
3312	gene_gene	9146
3312	gene_gene	9475
3312	gene_gene	9493
3312	gene_gene	9530
3312	gene_gene	9531
3312	gene_gene	9532
3312	gene_gene	9589
3312	gene_gene	9641
3312	gene_gene	9688
3312	gene_gene	9689
3312	gene_gene	9739
3312	gene_gene	9785
3312	gene_gene	9804
3312	gene_gene	9814
3312	gene_gene	9861
3312	gene_gene	9868
3312	gene_gene	9978
3312	gene_gene	51377
3312	gene_gene	51503
3312	gene_gene	51593
3312	gene_gene	51773
3312	gene_gene	54205
3312	gene_gene	54880
3312	gene_gene	55717
3312	gene_gene	56993
3312	gene_gene	57332
3312	gene_gene	64105
3312	gene_gene	64215
3312	gene_gene	64426
3312	gene_gene	64946
3312	gene_gene	65084
3312	gene_gene	65125
3312	gene_gene	79019
