C10.574.500.495.820	disease_gene	547
C19.700.159.750	disease_gene	551
C10.228.140.617.738	disease_gene	551
C12.777.419.135.750	disease_gene	551
C13.351.968.419.135.750	disease_gene	551
C13.351.968.419.135.500	disease_gene	554
C19.700.159	disease_gene	554
C12.777.419.135.500	disease_gene	554
C23.550.727.098.500	disease_gene	558
C04.697.098.500	disease_gene	558
C18.452.845.500	disease_gene	567
C19.344.421	disease_gene	571
C04.588.322.475	disease_gene	571
C06.689.667	disease_gene	571
C06.301.761	disease_gene	571
C04.588.274.761	disease_gene	571
C17.800.090.500	disease_gene	577
C04.588.180	disease_gene	577
C04.588.945.440.915	disease_gene	578
C04.588.322.762	disease_gene	578
C12.758.409.937	disease_gene	578
C12.294.260.937	disease_gene	578
C13.351.937	disease_gene	578
C12.294.829	disease_gene	578
C19.344.762	disease_gene	578
C19.391.829.782	disease_gene	578
C04.557.580.625.600.590.650.550	disease_gene	580
C04.557.465.625.600.590.650.550	disease_gene	580
C04.557.470.670.590.650.550	disease_gene	580
C10.228.140.617.200	disease_gene	582
C16.131.077.245.125	disease_gene	582
C16.320.184.125	disease_gene	582
C11.270.684.624	disease_gene	582
C10.228.140.617.200	disease_gene	583
C16.131.077.245.125	disease_gene	583
C16.320.184.125	disease_gene	583
C11.270.684.624	disease_gene	583
C10.228.140.617.200	disease_gene	585
C16.131.077.245.125	disease_gene	585
C16.320.184.125	disease_gene	585
C11.270.684.624	disease_gene	585
C18.452.648.189.520	disease_gene	593
C18.452.648.100.608	disease_gene	593
C16.320.565.100.608	disease_gene	593
C16.320.565.189.520	disease_gene	593
C18.452.132.100.520	disease_gene	593
C10.228.140.163.100.520	disease_gene	593
C18.452.648.189.520	disease_gene	594
C18.452.648.100.608	disease_gene	594
C16.320.565.100.608	disease_gene	594
C16.320.565.189.520	disease_gene	594
C18.452.132.100.520	disease_gene	594
C10.228.140.163.100.520	disease_gene	594
C19.642.713	disease_gene	595
C19.344.525	disease_gene	595
C04.588.945.947.535.160	disease_gene	595
C13.351.937.820.535.160	disease_gene	595
C12.758.820.750.160	disease_gene	595
C13.351.968.419.473.160	disease_gene	595
C15.378.147.780.650	disease_gene	595
C04.557.470.200.025.390	disease_gene	595
C04.588.443.680	disease_gene	595
C04.588.322.525	disease_gene	595
C20.683.515.761.480.525	disease_gene	595
C17.800.090.500	disease_gene	595
C15.378.463.515.460	disease_gene	595
C04.588.180	disease_gene	595
C20.683.780.650	disease_gene	595
C15.604.515.569.480.525	disease_gene	595
C14.907.454.460	disease_gene	595
C20.683.515.845	disease_gene	595
C04.557.595.500	disease_gene	595
C04.557.386.480.525	disease_gene	595
C12.777.419.473.160	disease_gene	595
C20.683.515.528.080.125	disease_gene	596
C04.557.337.428.080.125	disease_gene	596
C15.604.515.560.080.125	disease_gene	596
C20.683.515.528.080.125	disease_gene	602
C04.557.337.428.080.125	disease_gene	602
C15.604.515.560.080.125	disease_gene	602
C04.557.386.480	disease_gene	604
C15.604.515.560.080	disease_gene	604
C04.557.337.428.080	disease_gene	604
C15.604.515.569.480	disease_gene	604
C20.683.515.761.480	disease_gene	604
C20.683.515.528.080	disease_gene	604
C04.557.386.480	disease_gene	605
C20.683.515.761.480	disease_gene	605
C15.604.515.569.480	disease_gene	605
C15.604.515.560.600.620	disease_gene	608
C04.557.337.428.600.620	disease_gene	608
C20.683.515.528.600.620	disease_gene	608
C11.270.151.500	disease_gene	611
C11.966.256	disease_gene	611
C23.888.592.763.941.256	disease_gene	611
C10.597.751.941.256	disease_gene	611
C15.378.190.636.370	disease_gene	613
C04.557.337.539.250	disease_gene	613
C10.886.425.800	disease_gene	627
C23.888.592.796	disease_gene	627
C20.111.327	disease_gene	629
C19.246.267	disease_gene	629
C13.351.968.419.936.463	disease_gene	629
C10.314.350.500	disease_gene	629
C10.114.375.500	disease_gene	629
C20.111.258.250.500	disease_gene	629
C18.452.394.750.124	disease_gene	629
C11.768.585.439	disease_gene	629
C17.300.480	disease_gene	629
C15.378.140.855.925.500	disease_gene	629
C15.378.071.141.610	disease_gene	629
C12.777.419.936.463	disease_gene	629
C11.270.612	disease_gene	629
C20.111.590	disease_gene	629
C10.228.140.695.562	disease_gene	629
C04.588.945.440.770	disease_gene	638
C12.294.565.625	disease_gene	638
C13.351.937	disease_gene	638
C12.294.260.750	disease_gene	638
C12.758.409.750	disease_gene	638
C06.405.469.432.500	disease_gene	639
C06.405.469.158.188.231	disease_gene	639
C06.405.205.731.249	disease_gene	639
C06.405.205.265.231	disease_gene	639
C06.405.469.432.249	disease_gene	639
C17.300.480	disease_gene	639
C06.405.205.731.500	disease_gene	639
C20.111.590	disease_gene	639
C05.550.114.154	disease_gene	640
C20.111.199	disease_gene	640
C17.300.480	disease_gene	640
C05.799.114	disease_gene	640
C17.300.775.099	disease_gene	640
C20.111.590	disease_gene	640
C18.452.394.750.149	disease_gene	640
C19.246.300	disease_gene	640
C18.452.284.100	disease_gene	641
C20.673.795.313	disease_gene	641
C16.131.077.137	disease_gene	641
C16.320.798.313	disease_gene	641
C06.552.630.400	disease_gene	643
C06.552.150.250	disease_gene	643
C23.550.355.412.400	disease_gene	643
C06.130.120.135.250.250	disease_gene	643
C23.550.429.500	disease_gene	644
C23.888.885.375	disease_gene	644
C06.405.249.411.307	disease_gene	650
C06.405.469.491.307	disease_gene	650
C06.301.371.411.307	disease_gene	650
C06.405.469.158.356	disease_gene	650
C06.405.469.860.180	disease_gene	650
C04.588.274.476.411.307	disease_gene	650
C06.405.249.411.307	disease_gene	652
C14.907.927	disease_gene	652
C06.405.469.491.307	disease_gene	652
C06.301.371.411.307	disease_gene	652
C06.405.469.158.356	disease_gene	652
C06.405.469.860.180	disease_gene	652
C04.588.274.476.411.307	disease_gene	652
C16.320.700.435	disease_gene	657
C06.405.249.411.307.090	disease_gene	657
C06.301.371.411.307.180	disease_gene	657
C04.651.435	disease_gene	657
C23.550.210.050.500.500	disease_gene	657
C06.405.469.578.249	disease_gene	657
C04.445.435	disease_gene	657
C04.700.435	disease_gene	657
C06.405.249.411.307.180	disease_gene	657
C06.405.469.491.307.180	disease_gene	657
C06.405.469.158.356.180	disease_gene	657
C06.301.371.411.307.090	disease_gene	657
C04.557.470.035.215.100	disease_gene	657
C06.405.469.491.307.090	disease_gene	657
C04.588.274.476.411.307.180	disease_gene	657
C04.588.274.476.411.307.089	disease_gene	657
C06.405.469.158.356.090	disease_gene	657
C16.320.700.100	disease_gene	657
C06.405.469.860.180	disease_gene	657
C04.700.100	disease_gene	657
C14.907.690	disease_gene	659
C08.381.423	disease_gene	659
C14.907.489.556	disease_gene	659
C08.381.780	disease_gene	659
C11.270.235	disease_gene	668
C19.391.630.750	disease_gene	668
C10.292.562.250	disease_gene	668
C10.228.758	disease_gene	668
C13.351.500.056.630.750	disease_gene	668
C16.320.290.235	disease_gene	668
C11.590.224	disease_gene	668
C04.700.517	disease_gene	672
C16.320.700.517	disease_gene	672
C13.351.937.418.685.431	disease_gene	672
C04.588.274.761	disease_gene	672
C19.344.421	disease_gene	672
C17.800.090.500.483	disease_gene	672
C04.588.322.455.431	disease_gene	672
C06.301.761	disease_gene	672
C12.758	disease_gene	672
C04.588.945.418	disease_gene	672
C06.689.667	disease_gene	672
C19.391.630.705.431	disease_gene	672
C04.588.180.483	disease_gene	672
C04.588.322.475	disease_gene	672
C13.351.500.056.630.705.431	disease_gene	672
C19.344.410.431	disease_gene	672
C08.381.540	disease_gene	673
C17.800.621.430.530.550.525	disease_gene	673
C17.300.690	disease_gene	673
C14.240.400.787	disease_gene	673
C15.604.515.569.480	disease_gene	673
C16.131.077.525	disease_gene	673
C04.588.274.476.411.307	disease_gene	673
C04.557.580.625.600.380.080	disease_gene	673
C08.785.520	disease_gene	673
C04.588.894.797.520	disease_gene	673
C05.660.207.690	disease_gene	673
C16.131.621.207.690	disease_gene	673
C14.280.400.787	disease_gene	673
C23.550.755	disease_gene	673
C04.557.465.625.600.380.080	disease_gene	673
C16.131.240.400.784	disease_gene	673
C06.405.469.158.356	disease_gene	673
C14.240.400.695	disease_gene	673
C06.405.469.860.180	disease_gene	673
C04.557.386.480	disease_gene	673
C14.280.955.750	disease_gene	673
C05.660.207.525	disease_gene	673
C06.405.249.411.307	disease_gene	673
C06.405.469.491.307	disease_gene	673
C14.280.484.716.525	disease_gene	673
C04.557.470.670.380.080	disease_gene	673
C16.131.621.207.525	disease_gene	673
C06.301.371.411.307	disease_gene	673
C14.280.400.695	disease_gene	673
C16.131.240.400.685	disease_gene	673
C20.683.515.761.480	disease_gene	673
C04.700.517	disease_gene	675
C16.320.700.517	disease_gene	675
C13.351.937.418.685.431	disease_gene	675
C04.588.274.761	disease_gene	675
C19.344.421	disease_gene	675
C17.800.090.500.483	disease_gene	675
C04.588.322.455.431	disease_gene	675
C06.301.761	disease_gene	675
C12.758	disease_gene	675
C04.588.945.418	disease_gene	675
C04.557.580.625.600.380	disease_gene	675
C06.689.667	disease_gene	675
C19.391.630.705.431	disease_gene	675
C04.557.465.625.600.380	disease_gene	675
C04.588.180.483	disease_gene	675
C04.588.322.475	disease_gene	675
C13.351.500.056.630.705.431	disease_gene	675
C19.344.410.431	disease_gene	675
C04.557.470.670.380	disease_gene	675
C06.405.469.432.500	disease_gene	677
C10.314.350.500	disease_gene	677
C10.114.375.500	disease_gene	677
C20.111.258.250.500	disease_gene	677
C06.405.205.731.500	disease_gene	677
C10.228.140.695.562	disease_gene	677
C20.111.258.250.500	disease_gene	678
C10.314.350.500	disease_gene	678
C10.114.375.500	disease_gene	678
C10.228.140.695.562	disease_gene	678
C16.320.565.202.720.100	disease_gene	686
C18.452.648.202.720.100	disease_gene	686
C18.452.648.100.620.100	disease_gene	686
C16.320.565.100.620.100	disease_gene	686
C20.683.515.528.080.125	disease_gene	694
C04.557.337.428.080.125	disease_gene	694
C15.604.515.560.080.125	disease_gene	694
C15.378.147.142	disease_gene	695
C15.604.515.032	disease_gene	695
C20.683.515	disease_gene	695
C20.673.088	disease_gene	695
C17.300.480	disease_gene	696
C20.111.590	disease_gene	696
C04	disease_gene	701
C14.907.079.500.750	disease_gene	710
C17.800.862.945.066.500.750	disease_gene	710
C16.320.798.500.500	disease_gene	710
C20.673.795.500.500	disease_gene	710
C20.543.480.904.066.500.750	disease_gene	710
C20.111.327	disease_gene	717
C19.246.267	disease_gene	717
C10.314.350.500	disease_gene	717
C10.114.375.500	disease_gene	717
C17.800.859.675	disease_gene	717
C20.111.258.250.500	disease_gene	717
C18.452.394.750.124	disease_gene	717
C11.768.585.439	disease_gene	717
C17.300.480	disease_gene	717
C11.270.612	disease_gene	717
C20.111.590	disease_gene	717
C10.228.140.695.562	disease_gene	717
C13.351.968.419.936.463	disease_gene	718
C11.768.585.439	disease_gene	718
C15.378.140.855.925.500	disease_gene	718
C15.378.071.141.610	disease_gene	718
C12.777.419.936.463	disease_gene	718
C11.270.612	disease_gene	718
C17.300.480	disease_gene	720
C20.111.590	disease_gene	720
C17.300.480	disease_gene	721
C20.111.590	disease_gene	721
C01.150.252.410.040.552.475.371	disease_gene	734
C06.405.469.432.500	disease_gene	746
C06.405.205.731.500	disease_gene	746
C10.574.500.825.700	disease_gene	747
C23.888.592.350.090.200	disease_gene	747
C10.228.140.252.700.700	disease_gene	747
C10.228.854.787.875	disease_gene	747
C10.228.662.262	disease_gene	747
C10.228.140.252.190.530	disease_gene	747
C16.320.400.780.875	disease_gene	747
C10.597.350.090.500.530	disease_gene	747
C13.351.968.419.815.093	disease_gene	760
C16.320.728	disease_gene	760
C16.320.565.893	disease_gene	760
C18.452.648.893	disease_gene	760
C18.452.076.176.210	disease_gene	760
C05.116.099.708.702.678	disease_gene	760
C16.320.831.093	disease_gene	760
C12.777.419.815.093	disease_gene	760
C11.768.585.658.500	disease_gene	762
C16.320.290.684	disease_gene	762
C11.270.684	disease_gene	762
C11.270.612	disease_gene	762
C14.280.434	disease_gene	771
C10.228.140.546.399.750.250	disease_gene	773
C10.574.500.825.700	disease_gene	773
C23.888.592.350.090.200	disease_gene	773
C10.228.140.252.700.700	disease_gene	773
C10.228.854.787.875	disease_gene	773
C10.228.662.262	disease_gene	773
C10.228.140.252.190.530	disease_gene	773
C16.320.400.780.875	disease_gene	773
C10.597.350.090.500.530	disease_gene	773
C14.280.400	disease_gene	775
C16.320.100	disease_gene	775
C14.280.067.565	disease_gene	775
C16.131.240.400.715	disease_gene	775
C14.240.400	disease_gene	775
C14.280.123.625	disease_gene	775
C14.280.067.322	disease_gene	775
C23.550.073.547	disease_gene	775
C14.280.123.250	disease_gene	775
C11.768.585.658.500	disease_gene	778
C16.320.290.684	disease_gene	778
C10.597.751.941	disease_gene	778
C11.966.671	disease_gene	778
C11.270.684	disease_gene	778
C23.888.592.763.941	disease_gene	778
C11.270.612	disease_gene	778
C16.320.565.618.711.550	disease_gene	779
C23.550.505.700	disease_gene	779
C05.651.701.450	disease_gene	779
C10.668.491.650.450	disease_gene	779
C23.550.767.600	disease_gene	779
C18.452.648.618.711.550	disease_gene	779
C16.320.382.250	disease_gene	780
C17.800.862.150	disease_gene	780
C17.800.827.368.250	disease_gene	780
C17.800.859.675	disease_gene	780
C07.465.075	disease_gene	780
C17.300.480	disease_gene	780
C11.941.879.780.880.200	disease_gene	780
C20.111.590	disease_gene	780
C14.907.940.100	disease_gene	780
C14.280.067.322	disease_gene	783
C23.550.073	disease_gene	783
C16.320.100	disease_gene	783
C14.280.123.250	disease_gene	783
C10.574.500.825.700	disease_gene	785
C10.228.140.490.375.130.670	disease_gene	785
C23.888.592.350.090.200	disease_gene	785
C10.228.140.490.493.063.670	disease_gene	785
C10.228.140.252.700.700	disease_gene	785
C10.228.854.787.875	disease_gene	785
C10.228.662.262	disease_gene	785
C10.228.140.252.190.530	disease_gene	785
C16.320.400.780.875	disease_gene	785
C10.597.350.090.500.530	disease_gene	785
C14.907.927	disease_gene	814
C16.320.577.280	disease_gene	825
C05.651.534.500.280	disease_gene	825
C10.668.491.175.500.149	disease_gene	825
C04	disease_gene	827
C17.800.859.675	disease_gene	831
C19.874.283	disease_gene	832
C20.111.288	disease_gene	841
C16.320.089	disease_gene	841
C15.604.515.138	disease_gene	841
C20.683.515.124	disease_gene	841
C06.405.748.789	disease_gene	843
C04.557.386.480	disease_gene	843
C06.405.249.767	disease_gene	843
C16.320.089	disease_gene	843
C06.301.371.767	disease_gene	843
C15.604.515.138	disease_gene	843
C20.683.515.124	disease_gene	843
C15.604.515.569.480	disease_gene	843
C20.111.288	disease_gene	843
C20.683.515.761.480	disease_gene	843
C04.588.274.476.767	disease_gene	843
C19.642.482	disease_gene	846
C10.228.140.490.375	disease_gene	846
C18.452.950.340	disease_gene	846
C18.452.174.509	disease_gene	846
C18.452.174.451	disease_gene	846
C18.452.950.509	disease_gene	846
C19.642.355.239	disease_gene	846
C16.320.565.663.050	disease_gene	847
C18.452.648.663.050	disease_gene	847
C18.452.584.625.550	disease_gene	857
C18.452.584.562	disease_gene	857
C16.320.565.398.745	disease_gene	857
C17.800.849.391.550	disease_gene	857
C18.452.880.391.550	disease_gene	857
C11.525.381.407	disease_gene	857
C18.452.648.398.745	disease_gene	857
C11.525.381.407	disease_gene	858
C16.131.240.400.715.720	disease_gene	859
C14.280.123.625.720	disease_gene	859
C14.280.067.565.720	disease_gene	859
C14.280.400	disease_gene	859
C05.651.534.500.280	disease_gene	859
C16.320.160	disease_gene	859
C14.280.238.100.500	disease_gene	859
C14.240.400	disease_gene	859
C10.668.491.175.500.074	disease_gene	859
C23.550.260.657.500	disease_gene	859
C10.668.491.175.500.149	disease_gene	859
C23.550.260.322.625	disease_gene	859
C16.320.577.074	disease_gene	859
C23.550.073.547.720	disease_gene	859
C16.320.577.280	disease_gene	859
C05.651.534.500.074	disease_gene	859
C14.280.484.048.750.070.160.500	disease_gene	859
C05.660.207.207	disease_gene	860
C05.116.099.708.207	disease_gene	860
C16.131.621.207.207	disease_gene	860
C16.320.728	disease_gene	860
C15.378.190.625	disease_gene	861
C04.557.337.539.250	disease_gene	861
C20.683.515.528.600	disease_gene	861
C15.378.190.636.370	disease_gene	861
C04.588.443.353	disease_gene	861
C04.557.337.539.522	disease_gene	861
C15.604.515.560.600	disease_gene	861
C15.378.190.615.510	disease_gene	861
C04.588.274.476.205	disease_gene	861
C04.557.337.428.600	disease_gene	861
C04.557.337.539.275	disease_gene	861
C06.405.249.205	disease_gene	861
C06.405.117.430	disease_gene	861
C06.301.371.205	disease_gene	861
C06.405.249.411.307	disease_gene	862
C06.405.469.491.307	disease_gene	862
C04.557.337.539.275	disease_gene	862
C06.301.371.411.307	disease_gene	862
C06.405.469.158.356	disease_gene	862
C06.405.469.860.180	disease_gene	862
C04.588.274.476.411.307	disease_gene	862
C18.452.603.250	disease_gene	864
C05.116.165.762	disease_gene	864
C05.550.069.680	disease_gene	864
C06.405.469.637.250	disease_gene	864
C05.550.114.865.800.850	disease_gene	864
C05.116.900.853.625.800.850	disease_gene	864
C01.160.762	disease_gene	864
C04.557.337.539.275	disease_gene	865
C15.378.190.615.520	disease_gene	867
C04.557.337.539.525	disease_gene	867
C20.111.258.250.500	disease_gene	868
C10.314.350.500	disease_gene	868
C10.114.375.500	disease_gene	868
C10.228.140.695.562	disease_gene	868
C05.116.099.708.685	disease_gene	871
C16.320.737	disease_gene	871
C16.320.728	disease_gene	871
C17.300.200.540	disease_gene	871
C18.452.132.100.365	disease_gene	875
C18.654.521.500.133.699.418	disease_gene	875
C16.320.565.100.480.500	disease_gene	875
C16.320.565.189.365	disease_gene	875
C18.452.603.378	disease_gene	875
C18.452.648.100.480.500	disease_gene	875
C18.452.648.189.365	disease_gene	875
C10.228.140.163.100.365	disease_gene	875
C17.300.428	disease_gene	875
C15.378.463.515.385	disease_gene	889
C14.907.454.385	disease_gene	889
C04.557.645.375.385	disease_gene	889
C12.758.820.968	disease_gene	898
C13.351.937.820.945	disease_gene	898
C04.588.945.947.960	disease_gene	898
C13.351.968.829.707	disease_gene	898
C12.777.829.813	disease_gene	898
C16.614.815.500	disease_gene	919
C20.673.795.750.500	disease_gene	919
C20.111	disease_gene	919
C17.300.799	disease_gene	919
C18.452.284.800	disease_gene	919
C17.800.784	disease_gene	919
C16.320.798.750.500	disease_gene	919
